close_x,close_y,contract_num,dte,iv,pc,settle_date,strike,symbol,moneyness,atm_iv,vol_skew
,3.058,2,31,0.2797998648991358,,20180925,2.5993,NGX18,-0.15,0.26830046910733113,0.0115
,3.058,2,31,0.2596594917211325,,20180925,2.7521999999999998,NGX18,-0.1,0.26830046910733113,-0.0086
,3.058,2,31,0.25945612059840595,,20180925,2.9050999999999996,NGX18,-0.05,0.26830046910733113,-0.0088
,3.058,2,31,0.26830046910733113,,20180925,3.058,NGX18,0.0,0.26830046910733113,0.0
,3.058,2,31,0.2772508181652111,,20180925,3.2109,NGX18,0.05,0.26830046910733113,0.009
,3.058,2,31,0.2891506779978295,,20180925,3.3638,NGX18,0.1,0.26830046910733113,0.0209
,3.058,2,31,0.3055436752639106,,20180925,3.5166999999999997,NGX18,0.15,0.26830046910733113,0.0372
,3.058,2,31,0.31168739475508617,,20180925,3.6695999999999995,NGX18,0.2,0.26830046910733113,0.0434
,3.058,2,31,0.32198423548158916,,20180925,3.8225,NGX18,0.25,0.26830046910733113,0.0537
,3.058,2,31,0.37362615717457304,,20180925,3.9754,NGX18,0.3,0.26830046910733113,0.1053
,2.98,2,30,0.5182015702047511,,20180926,2.086,NGX18,-0.3,0.25982806104620954,0.2584
,2.98,2,30,0.42727066939709385,,20180926,2.235,NGX18,-0.25,0.25982806104620954,0.1674
,2.98,2,30,0.34085982931720255,,20180926,2.384,NGX18,-0.2,0.25982806104620954,0.081
,2.98,2,30,0.27589134251172065,,20180926,2.533,NGX18,-0.15,0.25982806104620954,0.0161
,2.98,2,30,0.25320609966845053,,20180926,2.682,NGX18,-0.1,0.25982806104620954,-0.0066
,2.98,2,30,0.2568513358245563,,20180926,2.831,NGX18,-0.05,0.25982806104620954,-0.003
,2.98,2,30,0.25982806104620954,,20180926,2.98,NGX18,0.0,0.25982806104620954,0.0
,2.98,2,30,0.26607485053126695,,20180926,3.129,NGX18,0.05,0.25982806104620954,0.0062
,2.98,2,30,0.2717723161799925,,20180926,3.278,NGX18,0.1,0.25982806104620954,0.0119
,2.98,2,30,0.2869756925653722,,20180926,3.4269999999999996,NGX18,0.15,0.25982806104620954,0.0271
,2.98,2,30,0.3082365202781327,,20180926,3.576,NGX18,0.2,0.25982806104620954,0.0484
,2.98,2,30,0.3317720336736957,,20180926,3.725,NGX18,0.25,0.25982806104620954,0.0719
,2.98,2,30,0.3809598842716878,,20180926,3.874,NGX18,0.3,0.25982806104620954,0.1211
,3.135,2,61,0.29819035758508683,,20180927,2.35125,NGZ18,-0.25,0.32112787278132726,-0.0229
,3.135,2,61,0.3073968952544751,,20180927,2.508,NGZ18,-0.2,0.32112787278132726,-0.0137
,3.135,2,61,0.3064458775481185,,20180927,2.6647499999999997,NGZ18,-0.15,0.32112787278132726,-0.0147
,3.135,2,61,0.31039303099137583,,20180927,2.8215,NGZ18,-0.1,0.32112787278132726,-0.0107
,3.135,2,61,0.31463757715918345,,20180927,2.9782499999999996,NGZ18,-0.05,0.32112787278132726,-0.0065
,3.135,2,61,0.32112787278132726,,20180927,3.135,NGZ18,0.0,0.32112787278132726,0.0
,3.135,2,61,0.32843794763336887,,20180927,3.29175,NGZ18,0.05,0.32112787278132726,0.0073
,3.135,2,61,0.33695870313741944,,20180927,3.4485,NGZ18,0.1,0.32112787278132726,0.0158
,3.135,2,61,0.34911145933926313,,20180927,3.6052499999999994,NGZ18,0.15,0.32112787278132726,0.028
,3.135,2,61,0.3599654122149596,,20180927,3.7619999999999996,NGZ18,0.2,0.32112787278132726,0.0388
,3.135,2,61,0.3729540464146133,,20180927,3.9187499999999997,NGZ18,0.25,0.32112787278132726,0.0518
,3.091,2,60,0.30905835704574397,,20180928,2.31825,NGZ18,-0.25,0.3271146884412565,-0.0181
,3.091,2,60,0.30457547134500185,,20180928,2.4728000000000003,NGZ18,-0.2,0.3271146884412565,-0.0225
,3.091,2,60,0.30537512318063276,,20180928,2.6273500000000003,NGZ18,-0.15,0.3271146884412565,-0.0217
,3.091,2,60,0.31170910093790055,,20180928,2.7819000000000003,NGZ18,-0.1,0.3271146884412565,-0.0154
,3.091,2,60,0.31826330033579325,,20180928,2.9364500000000002,NGZ18,-0.05,0.3271146884412565,-0.0089
,3.091,2,60,0.3271146884412565,,20180928,3.091,NGZ18,0.0,0.3271146884412565,0.0
,3.091,2,60,0.338212423767721,,20180928,3.24555,NGZ18,0.05,0.3271146884412565,0.0111
0.068,3.091,2,60,0.34845110341257185,,20180928,3.4,NGZ18,0.1,0.3271146884412565,0.0213
,3.091,2,60,0.34845739099556466,,20180928,3.4001000000000006,NGZ18,0.1,0.3271146884412565,0.0213
,3.091,2,60,0.3568413617938816,,20180928,3.55465,NGZ18,0.15,0.3271146884412565,0.0297
,3.091,2,60,0.3691558036433702,,20180928,3.7092,NGZ18,0.2,0.3271146884412565,0.042
,3.091,2,60,0.37963872824980077,,20180928,3.8637500000000005,NGZ18,0.25,0.3271146884412565,0.0525
,3.172,2,57,0.37298283308238167,,20181001,2.2204,NGZ18,-0.3,0.34909599354949084,0.0239
,3.172,2,57,0.32585729438817573,,20181001,2.379,NGZ18,-0.25,0.34909599354949084,-0.0232
,3.172,2,57,0.3189903061880409,,20181001,2.5376000000000003,NGZ18,-0.2,0.34909599354949084,-0.0301
,3.172,2,57,0.3211419532442916,,20181001,2.6962,NGZ18,-0.15,0.34909599354949084,-0.028
,3.172,2,57,0.3324652689730673,,20181001,2.8548,NGZ18,-0.1,0.34909599354949084,-0.0166
,3.172,2,57,0.34086912711033135,,20181001,3.0134,NGZ18,-0.05,0.34909599354949084,-0.0082
,3.172,2,57,0.34909599354949084,,20181001,3.172,NGZ18,0.0,0.34909599354949084,0.0
,3.172,2,57,0.3590321233407426,,20181001,3.3306000000000004,NGZ18,0.05,0.34909599354949084,0.0099
,3.172,2,57,0.3680941183137684,,20181001,3.4892000000000003,NGZ18,0.1,0.34909599354949084,0.019
,3.172,2,57,0.37720262531771154,,20181001,3.6477999999999997,NGZ18,0.15,0.34909599354949084,0.0281
,3.172,2,57,0.3883596003823165,,20181001,3.8064,NGZ18,0.2,0.34909599354949084,0.0393
,3.172,2,57,0.3960067383512098,,20181001,3.9650000000000003,NGZ18,0.25,0.34909599354949084,0.0469
,3.239,2,56,0.37545742284251415,,20181002,2.2672999999999996,NGZ18,-0.3,0.3703632731647336,0.0051
,3.239,2,56,0.3257476719500934,,20181002,2.4292499999999997,NGZ18,-0.25,0.3703632731647336,-0.0446
,3.239,2,56,0.3216864470903361,,20181002,2.5912,NGZ18,-0.2,0.3703632731647336,-0.0487
,3.239,2,56,0.33588750857704885,,20181002,2.7531499999999998,NGZ18,-0.15,0.3703632731647336,-0.0345
,3.239,2,56,0.34611689147745683,,20181002,2.9151,NGZ18,-0.1,0.3703632731647336,-0.0242
,3.239,2,56,0.3583576334745032,,20181002,3.07705,NGZ18,-0.05,0.3703632731647336,-0.012
,3.239,2,56,0.3703632731647336,,20181002,3.239,NGZ18,0.0,0.3703632731647336,0.0
,3.239,2,56,0.37924720067645246,,20181002,3.40095,NGZ18,0.05,0.3703632731647336,0.0089
,3.239,2,56,0.3882640867337006,,20181002,3.5629,NGZ18,0.1,0.3703632731647336,0.0179
,3.239,2,56,0.3980794656191615,,20181002,3.7248499999999996,NGZ18,0.15,0.3703632731647336,0.0277
,3.239,2,56,0.4064583874314744,,20181002,3.8867999999999996,NGZ18,0.2,0.3703632731647336,0.0361
,3.297,2,55,0.37819709638755505,,20181003,2.3079,NGZ18,-0.3,0.38004990203499794,-0.0019
,3.297,2,55,0.3432902269713589,,20181003,2.47275,NGZ18,-0.25,0.38004990203499794,-0.0368
,3.297,2,55,0.3325651891121124,,20181003,2.6376000000000004,NGZ18,-0.2,0.38004990203499794,-0.0475
,3.297,2,55,0.3415464243439365,,20181003,2.80245,NGZ18,-0.15,0.38004990203499794,-0.0385
,3.297,2,55,0.3543380016379712,,20181003,2.9673000000000003,NGZ18,-0.1,0.38004990203499794,-0.0257
,3.297,2,55,0.36876128934530755,,20181003,3.13215,NGZ18,-0.05,0.38004990203499794,-0.0113
,3.297,2,55,0.38004990203499794,,20181003,3.297,NGZ18,0.0,0.38004990203499794,0.0
,3.297,2,55,0.3914029610525554,,20181003,3.46185,NGZ18,0.05,0.38004990203499794,0.0114
,3.297,2,55,0.40304189255926753,,20181003,3.6267000000000005,NGZ18,0.1,0.38004990203499794,0.023
,3.297,2,55,0.4144150712559051,,20181003,3.79155,NGZ18,0.15,0.38004990203499794,0.0344
,3.297,2,55,0.42535030145310826,,20181003,3.9564,NGZ18,0.2,0.38004990203499794,0.0453
,3.221,2,54,0.3826299110211615,,20181004,2.2546999999999997,NGZ18,-0.3,0.3645478632303978,0.0181
,3.221,2,54,0.3235261156030793,,20181004,2.41575,NGZ18,-0.25,0.3645478632303978,-0.041
,3.221,2,54,0.32313555941202604,,20181004,2.5768000000000004,NGZ18,-0.2,0.3645478632303978,-0.0414
,3.221,2,54,0.3229919576956712,,20181004,2.73785,NGZ18,-0.15,0.3645478632303978,-0.0416
,3.221,2,54,0.33808447837812566,,20181004,2.8989000000000003,NGZ18,-0.1,0.3645478632303978,-0.0265
,3.221,2,54,0.35296187756370984,,20181004,3.0599499999999997,NGZ18,-0.05,0.3645478632303978,-0.0116
,3.221,2,54,0.3645478632303978,,20181004,3.221,NGZ18,0.0,0.3645478632303978,0.0
,3.221,2,54,0.3747447375678209,,20181004,3.3820500000000004,NGZ18,0.05,0.3645478632303978,0.0102
,3.221,2,54,0.3830176580386138,,20181004,3.5431000000000004,NGZ18,0.1,0.3645478632303978,0.0185
,3.221,2,54,0.39457186706355274,,20181004,3.70415,NGZ18,0.15,0.3645478632303978,0.03
,3.221,2,54,0.40176554316199975,,20181004,3.8651999999999997,NGZ18,0.2,0.3645478632303978,0.0372
,3.188,2,53,0.38673076162590647,,20181005,2.2316,NGZ18,-0.3,0.3504626048864858,0.0363
,3.188,2,53,0.3167436811520775,,20181005,2.391,NGZ18,-0.25,0.3504626048864858,-0.0337
,3.188,2,53,0.3252431587435723,,20181005,2.5504000000000002,NGZ18,-0.2,0.3504626048864858,-0.0252
,3.188,2,53,0.3252406847701645,,20181005,2.7098,NGZ18,-0.15,0.3504626048864858,-0.0252
,3.188,2,53,0.32931737056200755,,20181005,2.8692,NGZ18,-0.1,0.3504626048864858,-0.0211
,3.188,2,53,0.34038319236240056,,20181005,3.0286,NGZ18,-0.05,0.3504626048864858,-0.0101
,3.188,2,53,0.3504626048864858,,20181005,3.188,NGZ18,0.0,0.3504626048864858,0.0
,3.188,2,53,0.359861110610325,,20181005,3.3474000000000004,NGZ18,0.05,0.3504626048864858,0.0094
,3.188,2,53,0.3696420832737066,,20181005,3.5068000000000006,NGZ18,0.1,0.3504626048864858,0.0192
,3.188,2,53,0.3805116748855545,,20181005,3.6662,NGZ18,0.15,0.3504626048864858,0.03
,3.188,2,53,0.3918800503108847,,20181005,3.8256,NGZ18,0.2,0.3504626048864858,0.0414
,3.188,2,53,0.40377784116971893,,20181005,3.9850000000000003,NGZ18,0.25,0.3504626048864858,0.0533
,3.289,2,50,0.39648047135146575,,20181008,2.3023,NGZ18,-0.3,0.36545275990465403,0.031
,3.289,2,50,0.36312665726029747,,20181008,2.46675,NGZ18,-0.25,0.36545275990465403,-0.0023
,3.289,2,50,0.35710358211075904,,20181008,2.6312,NGZ18,-0.2,0.36545275990465403,-0.0083
,3.289,2,50,0.3444795246197716,,20181008,2.79565,NGZ18,-0.15,0.36545275990465403,-0.021
,3.289,2,50,0.35024102725980816,,20181008,2.9601,NGZ18,-0.1,0.36545275990465403,-0.0152
,3.289,2,50,0.35712870881936376,,20181008,3.12455,NGZ18,-0.05,0.36545275990465403,-0.0083
,3.289,2,50,0.36545275990465403,,20181008,3.289,NGZ18,0.0,0.36545275990465403,0.0
,3.289,2,50,0.37411269902367184,,20181008,3.45345,NGZ18,0.05,0.36545275990465403,0.0087
,3.289,2,50,0.38409176816007606,,20181008,3.6179000000000006,NGZ18,0.1,0.36545275990465403,0.0186
,3.289,2,50,0.39370957532643824,,20181008,3.7823499999999997,NGZ18,0.15,0.36545275990465403,0.0283
,3.289,2,50,0.4053470670387926,,20181008,3.9468,NGZ18,0.2,0.36545275990465403,0.0399
,3.298,2,49,0.4051122077426598,,20181009,2.3085999999999998,NGZ18,-0.3,0.3682073368200669,0.0369
,3.298,2,49,0.39322393557921187,,20181009,2.4735,NGZ18,-0.25,0.3682073368200669,0.025
,3.298,2,49,0.3717080029392221,,20181009,2.6384000000000003,NGZ18,-0.2,0.3682073368200669,0.0035
,3.298,2,49,0.3618453669470688,,20181009,2.8033,NGZ18,-0.15,0.3682073368200669,-0.0064
,3.298,2,49,0.35839979393038357,,20181009,2.9682,NGZ18,-0.1,0.3682073368200669,-0.0098
,3.298,2,49,0.36053455229689657,,20181009,3.1330999999999998,NGZ18,-0.05,0.3682073368200669,-0.0077
,3.298,2,49,0.3682073368200669,,20181009,3.298,NGZ18,0.0,0.3682073368200669,0.0
,3.298,2,49,0.37501103421236776,,20181009,3.4629000000000003,NGZ18,0.05,0.3682073368200669,0.0068
,3.298,2,49,0.38479374677349937,,20181009,3.6278,NGZ18,0.1,0.3682073368200669,0.0166
,3.298,2,49,0.3939137833533082,,20181009,3.7927,NGZ18,0.15,0.3682073368200669,0.0257
,3.298,2,49,0.4057214174918521,,20181009,3.9576,NGZ18,0.2,0.3682073368200669,0.0375
,3.332,2,48,0.40049283559653676,,20181010,2.3324,NGZ18,-0.3,0.38079171812302376,0.0197
,3.332,2,48,0.3867004832191817,,20181010,2.4989999999999997,NGZ18,-0.25,0.38079171812302376,0.0059
,3.332,2,48,0.36904965215344365,,20181010,2.6656,NGZ18,-0.2,0.38079171812302376,-0.0117
,3.332,2,48,0.366534314227608,,20181010,2.8322,NGZ18,-0.15,0.38079171812302376,-0.0143
,3.332,2,48,0.36874006851829527,,20181010,2.9988,NGZ18,-0.1,0.38079171812302376,-0.0121
,3.332,2,48,0.3734524866528639,,20181010,3.1653999999999995,NGZ18,-0.05,0.38079171812302376,-0.0073
,3.332,2,48,0.38079171812302376,,20181010,3.332,NGZ18,0.0,0.38079171812302376,0.0
,3.332,2,48,0.3904054243251654,,20181010,3.4986,NGZ18,0.05,0.38079171812302376,0.0096
,3.332,2,48,0.3981369843561504,,20181010,3.6652,NGZ18,0.1,0.38079171812302376,0.0173
,3.332,2,48,0.40724172640597506,,20181010,3.8317999999999994,NGZ18,0.15,0.38079171812302376,0.0265
,3.332,2,48,0.4195300629475184,,20181010,3.9983999999999997,NGZ18,0.2,0.38079171812302376,0.0387
,3.279,2,47,0.40748780925594863,,20181011,2.2952999999999997,NGZ18,-0.3,0.39223097053683376,0.0153
,3.279,2,47,0.39605749194861084,,20181011,2.45925,NGZ18,-0.25,0.39223097053683376,0.0038
,3.279,2,47,0.382980310490588,,20181011,2.6232,NGZ18,-0.2,0.39223097053683376,-0.0093
,3.279,2,47,0.37062228449309503,,20181011,2.78715,NGZ18,-0.15,0.39223097053683376,-0.0216
,3.279,2,47,0.3738669120749824,,20181011,2.9511,NGZ18,-0.1,0.39223097053683376,-0.0184
,3.279,2,47,0.3832927260494916,,20181011,3.1150499999999997,NGZ18,-0.05,0.39223097053683376,-0.0089
,3.279,2,47,0.39223097053683376,,20181011,3.279,NGZ18,0.0,0.39223097053683376,0.0
,3.279,2,47,0.3984552168519328,,20181011,3.44295,NGZ18,0.05,0.39223097053683376,0.0062
,3.279,2,47,0.40720767965792753,,20181011,3.6069,NGZ18,0.1,0.39223097053683376,0.015
,3.279,2,47,0.4158691909907659,,20181011,3.77085,NGZ18,0.15,0.39223097053683376,0.0236
,3.279,2,47,0.42326822807393966,,20181011,3.9347999999999996,NGZ18,0.2,0.39223097053683376,0.031
,3.226,2,46,0.41942740083746727,,20181012,2.2582,NGZ18,-0.3,0.394618404639348,0.0248
,3.226,2,46,0.40577516056314267,,20181012,2.4195,NGZ18,-0.25,0.394618404639348,0.0112
,3.226,2,46,0.3882474931863043,,20181012,2.5808,NGZ18,-0.2,0.394618404639348,-0.0064
,3.226,2,46,0.37885774331096134,,20181012,2.7420999999999998,NGZ18,-0.15,0.394618404639348,-0.0158
,3.226,2,46,0.3790596539167168,,20181012,2.9034,NGZ18,-0.1,0.394618404639348,-0.0156
,3.226,2,46,0.3862224339709526,,20181012,3.0646999999999998,NGZ18,-0.05,0.394618404639348,-0.0084
,3.226,2,46,0.394618404639348,,20181012,3.226,NGZ18,0.0,0.394618404639348,0.0
,3.226,2,46,0.40209592329082433,,20181012,3.3873,NGZ18,0.05,0.394618404639348,0.0075
,3.226,2,46,0.4091895805582882,,20181012,3.5486000000000004,NGZ18,0.1,0.394618404639348,0.0146
,3.226,2,46,0.4185536231508023,,20181012,3.7098999999999998,NGZ18,0.15,0.394618404639348,0.0239
,3.226,2,46,0.42905627618519726,,20181012,3.8712,NGZ18,0.2,0.394618404639348,0.0344
,3.31,2,43,0.4697421779219053,,20181015,2.3169999999999997,NGZ18,-0.3,0.4041350826830947,0.0656
,3.31,2,43,0.4377600428140054,,20181015,2.4825,NGZ18,-0.25,0.4041350826830947,0.0336
,3.31,2,43,0.41779798479171265,,20181015,2.648,NGZ18,-0.2,0.4041350826830947,0.0137
,3.31,2,43,0.3965297815473685,,20181015,2.8135,NGZ18,-0.15,0.4041350826830947,-0.0076
,3.31,2,43,0.3920349171646111,,20181015,2.979,NGZ18,-0.1,0.4041350826830947,-0.0121
,3.31,2,43,0.39762254417400306,,20181015,3.1445,NGZ18,-0.05,0.4041350826830947,-0.0065
,3.31,2,43,0.4041350826830947,,20181015,3.31,NGZ18,0.0,0.4041350826830947,0.0
,3.31,2,43,0.4122686056496506,,20181015,3.4755000000000003,NGZ18,0.05,0.4041350826830947,0.0081
,3.31,2,43,0.41960558957077565,,20181015,3.6410000000000005,NGZ18,0.1,0.4041350826830947,0.0155
,3.31,2,43,0.4237668827759388,,20181015,3.8064999999999998,NGZ18,0.15,0.4041350826830947,0.0196
,3.31,2,43,0.43009248484123036,,20181015,3.972,NGZ18,0.2,0.4041350826830947,0.026
,3.301,2,42,0.4390106269575008,,20181016,2.3106999999999998,NGZ18,-0.3,0.3986456185110109,0.0404
,3.301,2,42,0.42545201859718157,,20181016,2.47575,NGZ18,-0.25,0.3986456185110109,0.0268
,3.301,2,42,0.40300239062973453,,20181016,2.6408000000000005,NGZ18,-0.2,0.3986456185110109,0.0044
,3.301,2,42,0.3817334430175439,,20181016,2.80585,NGZ18,-0.15,0.3986456185110109,-0.0169
,3.301,2,42,0.3830282280155987,,20181016,2.9709000000000003,NGZ18,-0.1,0.3986456185110109,-0.0156
,3.301,2,42,0.3895506255791055,,20181016,3.13595,NGZ18,-0.05,0.3986456185110109,-0.0091
,3.301,2,42,0.3986456185110109,,20181016,3.301,NGZ18,0.0,0.3986456185110109,0.0
,3.301,2,42,0.40646832803298016,,20181016,3.4660500000000005,NGZ18,0.05,0.3986456185110109,0.0078
,3.301,2,42,0.41447302752551274,,20181016,3.6311000000000004,NGZ18,0.1,0.3986456185110109,0.0158
,3.301,2,42,0.42034517104794866,,20181016,3.79615,NGZ18,0.15,0.3986456185110109,0.0217
,3.301,2,42,0.43240937852143807,,20181016,3.9612,NGZ18,0.2,0.3986456185110109,0.0338
,3.369,2,41,0.4408707105734305,,20181017,2.3583,NGZ18,-0.3,0.41479804916498264,0.0261
,3.369,2,41,0.4257578883148652,,20181017,2.5267500000000003,NGZ18,-0.25,0.41479804916498264,0.011
,3.369,2,41,0.4072010561008697,,20181017,2.6952000000000003,NGZ18,-0.2,0.41479804916498264,-0.0076
,3.369,2,41,0.39909669930195363,,20181017,2.8636500000000003,NGZ18,-0.15,0.41479804916498264,-0.0157
,3.369,2,41,0.3995594863277776,,20181017,3.0321000000000002,NGZ18,-0.1,0.41479804916498264,-0.0152
,3.369,2,41,0.4060446749016539,,20181017,3.2005500000000002,NGZ18,-0.05,0.41479804916498264,-0.0088
,3.369,2,41,0.41479804916498264,,20181017,3.369,NGZ18,0.0,0.41479804916498264,0.0
,3.369,2,41,0.4230887807698332,,20181017,3.53745,NGZ18,0.05,0.41479804916498264,0.0083
,3.369,2,41,0.43089514412078944,,20181017,3.7059000000000006,NGZ18,0.1,0.41479804916498264,0.0161
,3.369,2,41,0.43915369809394655,,20181017,3.8743499999999997,NGZ18,0.15,0.41479804916498264,0.0244
,3.25,2,40,0.44101529665595574,,20181018,2.275,NGZ18,-0.3,0.4159468868966876,0.0251
,3.25,2,40,0.44076710193320745,,20181018,2.4375,NGZ18,-0.25,0.4159468868966876,0.0248
0.008,3.25,2,40,0.4076905248033269,,20181018,2.6,NGZ18,-0.2,0.4159468868966876,-0.0083
,3.25,2,40,0.4022668472881835,,20181018,2.7624999999999997,NGZ18,-0.15,0.4159468868966876,-0.0137
,3.25,2,40,0.40161844659173057,,20181018,2.9250000000000003,NGZ18,-0.1,0.4159468868966876,-0.0143
,3.25,2,40,0.4072649755311051,,20181018,3.0875,NGZ18,-0.05,0.4159468868966876,-0.0087
0.17800000000000002,3.25,2,40,0.4159468868966876,,20181018,3.25,NGZ18,0.0,0.4159468868966876,0.0
,3.25,2,40,0.42398681894658274,,20181018,3.4125,NGZ18,0.05,0.4159468868966876,0.008
,3.25,2,40,0.43335038030784734,,20181018,3.575,NGZ18,0.1,0.4159468868966876,0.0174
,3.25,2,40,0.4406243627427678,,20181018,3.7375,NGZ18,0.15,0.4159468868966876,0.0247
0.027999999999999997,3.25,2,40,0.4490468073930551,,20181018,3.9,NGZ18,0.2,0.4159468868966876,0.0331
,3.309,2,39,0.4468826026142587,,20181019,2.3163,NGZ18,-0.3,0.42972576249809413,0.0172
,3.309,2,39,0.4198631610176853,,20181019,2.48175,NGZ18,-0.25,0.42972576249809413,-0.0099
,3.309,2,39,0.4100467360635993,,20181019,2.6472,NGZ18,-0.2,0.42972576249809413,-0.0197
,3.309,2,39,0.4063723465896603,,20181019,2.81265,NGZ18,-0.15,0.42972576249809413,-0.0234
,3.309,2,39,0.4114616035469123,,20181019,2.9781000000000004,NGZ18,-0.1,0.42972576249809413,-0.0183
,3.309,2,39,0.4190152135469061,,20181019,3.14355,NGZ18,-0.05,0.42972576249809413,-0.0107
,3.309,2,39,0.42972576249809413,,20181019,3.309,NGZ18,0.0,0.42972576249809413,0.0
,3.309,2,39,0.4361356994256598,,20181019,3.4744500000000005,NGZ18,0.05,0.42972576249809413,0.0064
,3.309,2,39,0.44400624513821746,,20181019,3.6399000000000004,NGZ18,0.1,0.42972576249809413,0.0143
,3.309,2,39,0.45224451094902707,,20181019,3.80535,NGZ18,0.15,0.42972576249809413,0.0225
,3.309,2,39,0.45795845234380056,,20181019,3.9708,NGZ18,0.2,0.42972576249809413,0.0282
,3.214,2,36,0.46872102610966765,,20181022,2.2498,NGZ18,-0.3,0.43709888186627766,0.0316
,3.214,2,36,0.45414062172978364,,20181022,2.4105,NGZ18,-0.25,0.43709888186627766,0.017
,3.214,2,36,0.4289372443286097,,20181022,2.5712,NGZ18,-0.2,0.43709888186627766,-0.0082
,3.214,2,36,0.42162013341872995,,20181022,2.7319,NGZ18,-0.15,0.43709888186627766,-0.0155
,3.214,2,36,0.4230585245909117,,20181022,2.8926,NGZ18,-0.1,0.43709888186627766,-0.014
,3.214,2,36,0.43035887771464165,,20181022,3.0532999999999997,NGZ18,-0.05,0.43709888186627766,-0.0067
,3.214,2,36,0.43709888186627766,,20181022,3.214,NGZ18,0.0,0.43709888186627766,0.0
,3.214,2,36,0.44737520046435575,,20181022,3.3747000000000003,NGZ18,0.05,0.43709888186627766,0.0103
,3.214,2,36,0.4534603488332104,,20181022,3.5354,NGZ18,0.1,0.43709888186627766,0.0164
,3.214,2,36,0.4622127328117573,,20181022,3.6960999999999995,NGZ18,0.15,0.43709888186627766,0.0251
,3.214,2,36,0.471948553889564,,20181022,3.8568,NGZ18,0.2,0.43709888186627766,0.0348
,3.283,2,35,0.4742915068647711,,20181023,2.2981,NGZ18,-0.3,0.44152480467818545,0.0328
,3.283,2,35,0.4319303588795115,,20181023,2.46225,NGZ18,-0.25,0.44152480467818545,-0.0096
,3.283,2,35,0.4239011193472077,,20181023,2.6264000000000003,NGZ18,-0.2,0.44152480467818545,-0.0176
,3.283,2,35,0.41445068691708953,,20181023,2.7905499999999996,NGZ18,-0.15,0.44152480467818545,-0.0271
,3.283,2,35,0.4218642949525442,,20181023,2.9547,NGZ18,-0.1,0.44152480467818545,-0.0197
,3.283,2,35,0.4334448401974256,,20181023,3.1188499999999997,NGZ18,-0.05,0.44152480467818545,-0.0081
,3.283,2,35,0.44152480467818545,,20181023,3.283,NGZ18,0.0,0.44152480467818545,0.0
,3.283,2,35,0.4473617929242921,,20181023,3.44715,NGZ18,0.05,0.44152480467818545,0.0058
,3.283,2,35,0.4540885200867901,,20181023,3.6113000000000004,NGZ18,0.1,0.44152480467818545,0.0126
,3.283,2,35,0.462576557200499,,20181023,3.7754499999999998,NGZ18,0.15,0.44152480467818545,0.0211
,3.283,2,35,0.4684020754358803,,20181023,3.9395999999999995,NGZ18,0.2,0.44152480467818545,0.0269
,3.227,2,34,0.4822019895723296,,20181024,2.2588999999999997,NGZ18,-0.3,0.4371830131400277,0.045
,3.227,2,34,0.4482065178097894,,20181024,2.42025,NGZ18,-0.25,0.4371830131400277,0.011
,3.227,2,34,0.42047367901695154,,20181024,2.5816,NGZ18,-0.2,0.4371830131400277,-0.0167
,3.227,2,34,0.4178960746531512,,20181024,2.74295,NGZ18,-0.15,0.4371830131400277,-0.0193
,3.227,2,34,0.4191011371395128,,20181024,2.9043,NGZ18,-0.1,0.4371830131400277,-0.0181
,3.227,2,34,0.426501509504412,,20181024,3.0656499999999998,NGZ18,-0.05,0.4371830131400277,-0.0107
,3.227,2,34,0.4371830131400277,,20181024,3.227,NGZ18,0.0,0.4371830131400277,0.0
,3.227,2,34,0.4426064387003979,,20181024,3.38835,NGZ18,0.05,0.4371830131400277,0.0054
,3.227,2,34,0.4505555849800851,,20181024,3.5497,NGZ18,0.1,0.4371830131400277,0.0134
,3.227,2,34,0.4553323166274585,,20181024,3.7110499999999997,NGZ18,0.15,0.4371830131400277,0.0181
,3.227,2,34,0.4626018818905119,,20181024,3.8724,NGZ18,0.2,0.4371830131400277,0.0254
,3.256,2,33,0.48865617994563526,,20181025,2.2792,NGZ18,-0.3,0.4267443233612154,0.0619
,3.256,2,33,0.4374019424818931,,20181025,2.4419999999999997,NGZ18,-0.25,0.4267443233612154,0.0107
,3.256,2,33,0.41205342540456624,,20181025,2.6048,NGZ18,-0.2,0.4267443233612154,-0.0147
,3.256,2,33,0.40639292226724844,,20181025,2.7676,NGZ18,-0.15,0.4267443233612154,-0.0204
,3.256,2,33,0.4102133318910668,,20181025,2.9303999999999997,NGZ18,-0.1,0.4267443233612154,-0.0165
,3.256,2,33,0.4175058802468657,,20181025,3.0931999999999995,NGZ18,-0.05,0.4267443233612154,-0.0092
,3.256,2,33,0.4267443233612154,,20181025,3.256,NGZ18,0.0,0.4267443233612154,0.0
,3.256,2,33,0.4344858069901665,,20181025,3.4188,NGZ18,0.05,0.4267443233612154,0.0077
,3.256,2,33,0.44122825447710223,,20181025,3.5816,NGZ18,0.1,0.4267443233612154,0.0145
,3.256,2,33,0.4493842126172473,,20181025,3.7443999999999993,NGZ18,0.15,0.4267443233612154,0.0226
,3.256,2,33,0.4599508558977329,,20181025,3.9071999999999996,NGZ18,0.2,0.4267443233612154,0.0332
,3.225,2,32,0.49689851247118433,,20181026,2.2575,NGZ18,-0.3,0.4109285008301461,0.086
,3.225,2,32,0.4212256940036956,,20181026,2.41875,NGZ18,-0.25,0.4109285008301461,0.0103
