-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,symbol,settle_date
0.1571,0.1065,0.0695,0.0351,0.0135,0.0019,0.0,0.0019,0.0123,0.0317,0.0574,0.0836,0.1117,,CBF20,20191017
0.1775,0.1188,0.0773,0.0399,0.0186,0.007,0.0,0.0058,0.0198,0.0382,0.0648,0.0921,0.1183,0.1422,CBF20,20191018
0.1837,0.1318,0.0908,0.0503,0.0272,0.0129,0.0,0.0031,0.0153,0.0357,0.0645,0.0954,0.1235,0.1518,CBF20,20191021
0.1872,0.1396,0.0863,0.0483,0.0237,0.0064,0.0,0.0003,0.018,0.042,0.0674,0.0975,0.1281,,CBF20,20191022
0.196,0.1387,0.0822,0.0425,0.0172,0.0031,0.0,0.0054,0.0291,0.0563,0.0837,0.1146,0.1435,,CBF20,20191023
0.2059,0.1417,0.0859,0.0459,0.0178,0.0032,0.0,0.0093,0.0288,0.0585,0.089,0.1179,0.146,,CBF20,20191024
0.2326,0.1679,0.1108,0.063,0.0293,0.0088,0.0,0.0059,0.0329,0.0668,0.0979,0.1336,,,CBF20,20191025
0.2222,0.1754,0.1141,0.0642,0.027,0.006,0.0,0.0004,0.0241,0.0534,0.0864,0.1231,0.1515,,CBF20,20191028
0.2435,0.1789,0.1224,0.0735,0.0348,0.0096,0.0,-0.0019,0.0181,0.0458,0.0786,0.113,0.1455,,CBF20,20191029
0.2636,0.1837,0.1235,0.0745,0.034,0.009,0.0,-0.0068,0.0069,0.036,0.0666,0.1056,0.1363,,CBF20,20191030
0.2763,0.1934,0.1359,0.0794,0.0406,0.0154,0.0,0.0036,0.0194,0.0492,0.087,0.1243,0.1582,,CBF20,20191031
0.1854,0.1578,0.1269,0.0915,0.0554,0.0238,0.0,-0.0155,-0.0216,-0.0159,0.0005,0.0228,0.0454,,CBG12,20111116
0.1859,0.1585,0.1291,0.0926,0.0562,0.0241,0.0,-0.0159,-0.0225,-0.0203,0.0063,0.0353,0.0625,,CBG12,20111117
0.1953,0.1681,0.1343,0.0969,0.0601,0.0265,0.0,-0.0178,-0.0253,-0.0236,-0.0073,0.0161,0.0333,0.0508,CBG12,20111118
0.1968,0.1688,0.136,0.1003,0.0643,0.0363,0.0,-0.0199,-0.0309,-0.0316,-0.0231,-0.0068,0.008,0.0235,CBG12,20111121
0.1957,0.1648,0.133,0.0974,0.0654,0.0295,0.0,-0.018,-0.0338,-0.0271,-0.0174,-0.0036,0.0107,,CBG12,20111122
0.1959,0.1662,0.1342,0.0971,0.0637,0.0295,0.0,-0.0197,-0.0347,-0.0298,-0.0223,-0.0105,0.0015,0.0134,CBG12,20111123
0.1966,0.1658,0.1336,0.0963,0.0631,0.0292,0.0,-0.0206,-0.0351,-0.0308,-0.023,-0.0115,-0.0003,0.0143,CBG12,20111124
0.1989,0.1692,0.1356,0.0971,0.063,0.029,0.0,-0.0209,-0.035,-0.0329,-0.024,-0.0116,0.0032,0.0173,CBG12,20111125
0.2155,0.1816,0.1451,0.1045,0.0661,0.0297,0.0,-0.0214,-0.0342,-0.0337,-0.0236,-0.0057,0.0066,,CBG12,20111128
0.2032,0.1711,0.136,0.0997,0.0624,0.0282,0.0,-0.0207,-0.0316,-0.0284,-0.0137,0.0032,0.0219,,CBG12,20111129
0.1766,0.1469,0.1163,0.084,0.0542,0.0246,0.0,-0.0171,-0.0236,-0.0164,0.0015,0.022,0.044,,CBG12,20111130
0.1708,0.1477,0.1158,0.083,0.0526,0.0237,0.0,-0.0166,-0.0209,-0.0129,0.0058,0.0303,0.046,,CBG12,20111201
0.1781,0.1509,0.1163,0.0811,0.0497,0.0229,0.0,-0.0136,-0.0169,0.0032,0.0092,0.0323,0.0426,,CBG12,20111202
0.1579,0.1412,0.1084,0.075,0.0447,0.0201,0.0,-0.0119,-0.0141,0.0102,0.0256,0.0607,0.0754,,CBG12,20111205
0.223,0.1884,0.1437,0.0993,0.0597,0.0276,0.0,-0.0138,-0.0156,-0.0017,0.0277,0.0574,0.0725,,CBG12,20111206
0.1857,0.1432,0.1121,0.079,0.0494,0.0254,0.0,-0.0075,-0.0022,0.0173,0.0396,0.062,0.0837,,CBG12,20111207
0.2078,0.1549,0.1196,0.0882,0.0543,0.0256,0.0,-0.0081,-0.0039,0.0343,0.0502,0.0588,0.0834,,CBG12,20111208
0.206,0.1557,0.1194,0.0885,0.0538,0.0248,0.0,-0.0088,-0.0031,0.0327,0.0504,0.0603,0.0849,,CBG12,20111209
0.2281,0.1757,0.1347,0.097,0.0623,0.0293,0.0,-0.0164,-0.0081,0.0242,0.058,0.0894,0.1229,0.154,CBG12,20111212
0.2427,0.1727,0.1299,0.0879,0.0538,0.0246,0.0,-0.0021,0.0093,0.0438,0.0783,0.1146,0.151,,CBG12,20111213
,0.1831,0.1462,0.108,0.0698,0.0337,0.0,-0.0093,0.0001,0.031,0.0652,0.0994,0.1294,0.1619,CBG12,20111214
,0.1685,0.1372,0.0979,0.0598,0.0265,0.0,-0.015,-0.0089,0.0196,0.0518,0.0843,0.115,0.1416,CBG12,20111215
0.1282,0.0843,0.0621,0.0406,0.0235,0.0106,0.0,-0.0052,-0.0026,0.012,0.0386,0.0712,0.0998,,CBG13,20121116
0.1364,0.0905,0.0641,0.0423,0.0237,0.0099,0.0,-0.0032,0.0049,0.0253,0.0571,0.0898,,,CBG13,20121119
0.1565,0.0975,0.0654,0.0424,0.0236,0.0097,0.0,-0.0034,0.0036,0.0225,0.0538,0.0879,0.116,,CBG13,20121120
0.1749,0.1196,0.0774,0.0506,0.0275,0.0121,0.0,-0.0053,-0.0026,0.0216,0.0399,0.081,0.1219,,CBG13,20121121
0.187,0.1263,0.0787,0.0505,0.0268,0.0116,0.0,-0.0056,-0.0023,0.0215,0.0426,0.0835,0.1224,,CBG13,20121122
0.2002,0.1356,0.0807,0.0504,0.0281,0.012,0.0,-0.0053,-0.0015,0.0202,0.0454,0.0853,0.1209,,CBG13,20121123
0.1763,0.1206,0.0758,0.0471,0.0245,0.0115,0.0,-0.0054,-0.0004,0.0233,0.0577,0.0933,0.1228,,CBG13,20121126
0.1839,0.1295,0.0767,0.0473,0.0244,0.0117,0.0,-0.0057,-0.0019,0.023,0.0594,0.0963,0.1279,,CBG13,20121127
0.1877,0.1314,0.0751,0.0468,0.0245,0.0118,0.0,-0.0063,-0.0033,0.0221,0.0607,0.0939,0.1245,,CBG13,20121128
0.1984,0.1325,0.0788,0.0481,0.0246,0.0113,0.0,-0.0047,0.0055,0.0321,0.0615,0.1015,0.14,,CBG13,20121129
0.216,0.1558,0.0916,0.049,0.0241,0.0109,0.0,-0.005,0.0032,0.0317,0.0675,0.1052,0.1374,,CBG13,20121130
0.2121,0.1473,0.0885,0.0523,0.0295,0.0113,0.0,-0.0064,0.0041,0.0338,0.0706,0.1072,0.1384,,CBG13,20121203
0.2291,0.1589,0.1027,0.0623,0.0319,0.0161,0.0,-0.0097,-0.0028,0.0315,0.0734,0.1121,0.1444,,CBG13,20121204
0.2313,0.1602,0.101,0.0615,0.0334,0.0175,0.0,-0.0086,-0.0008,0.0341,0.0735,0.108,0.1467,,CBG13,20121205
0.2326,0.164,0.12,0.0742,0.0399,0.0183,0.0,-0.0095,-0.0012,0.0297,0.0726,0.1067,0.1388,0.178,CBG13,20121206
0.244,0.1818,0.1174,0.0819,0.0487,0.0208,0.0,-0.0136,-0.0109,0.0126,0.057,0.0994,0.1419,0.1791,CBG13,20121207
0.2622,0.1855,0.1232,0.0761,0.0431,0.0197,0.0,-0.0119,-0.0081,0.0264,0.0716,0.1108,0.1558,0.1952,CBG13,20121210
0.2729,0.195,0.125,0.0771,0.0438,0.0192,0.0,-0.0099,-0.0023,0.033,0.0789,0.1194,0.1649,,CBG13,20121211
0.2893,0.1958,0.128,0.077,0.048,0.0226,0.0,-0.0052,0.0063,0.0437,0.0854,0.132,0.178,,CBG13,20121212
0.2767,0.1862,0.123,0.0825,0.0475,0.0234,0.0,-0.01,-0.0007,0.0415,0.0867,0.1293,0.1662,0.1996,CBG13,20121213
0.3082,0.2131,0.1444,0.0922,0.0528,0.0238,0.0,-0.0105,0.0089,0.0472,0.0947,0.1314,0.1762,,CBG13,20121214
,0.1286,0.0876,0.0622,0.0369,0.0165,0.0,-0.0078,-0.0024,0.0164,0.0378,,,,CBG14,20131115
,0.1378,0.0959,0.0641,0.0381,0.0161,0.0,-0.0089,-0.0034,0.0165,0.0441,,,,CBG14,20131118
,,0.0936,0.0673,0.0411,0.0171,0.0,-0.0086,-0.0042,0.0148,0.0417,,,,CBG14,20131119
,0.1404,0.096,0.0691,0.0415,0.0187,0.0,-0.009,-0.0042,0.0159,0.0426,,,,CBG14,20131120
,0.1445,0.1009,0.073,0.0445,0.0209,0.0,-0.0083,-0.0032,0.02,,,,,CBG14,20131121
,0.1423,0.1078,0.0759,0.0462,0.021,0.0,-0.0076,-0.0013,0.0239,,,,,CBG14,20131122
,0.1665,0.1061,0.0743,0.0462,0.0209,0.0,-0.0085,-0.0014,0.0211,,,,,CBG14,20131125
,0.175,0.1152,0.077,0.0475,0.022,0.0,-0.0075,0.0014,0.0305,,,,,CBG14,20131126
,0.1581,0.1135,0.077,0.0468,0.0211,0.0,-0.0074,0.0014,0.0259,,,,,CBG14,20131127
,0.1705,0.1206,0.0776,0.0457,0.0214,0.0,-0.0079,0.0003,0.0282,,,,,CBG14,20131128
,0.155,0.1082,0.0755,0.0448,0.0205,0.0,-0.0078,0.0009,0.0268,,,,,CBG14,20131129
,0.1833,0.1182,0.08,0.0476,0.0207,0.0,-0.0087,0.0018,0.0298,,,,,CBG14,20131202
,0.1911,0.127,0.0824,0.0484,0.0199,0.0,-0.0097,0.004,0.0312,,,,,CBG14,20131203
,0.1975,0.1247,0.0831,0.0494,0.0196,0.0,-0.0085,0.0057,0.0351,,,,,CBG14,20131204
,0.2078,0.1337,0.0861,0.0506,0.0204,0.0,-0.0082,0.0061,0.0379,,,,,CBG14,20131205
,0.2238,0.1483,0.0944,0.0574,0.0231,0.0,-0.0076,0.0102,0.0522,,,,,CBG14,20131206
,0.2277,0.1528,0.0944,0.0573,0.0233,0.0,-0.0059,0.0124,0.0526,,,,,CBG14,20131209
,0.2396,0.1643,0.0997,0.0563,0.0208,0.0,-0.0056,0.0146,0.0562,,,,,CBG14,20131210
,0.248,0.1705,0.0999,0.0558,0.0212,0.0,-0.0065,0.0155,0.0596,,,,,CBG14,20131211
,0.25,0.1744,0.1021,0.0545,0.0203,0.0,-0.0075,0.0168,0.0592,,,,,CBG14,20131212
,0.2373,0.1792,0.1049,0.0596,0.0235,0.0,-0.0069,0.017,0.0599,0.1165,,,,CBG14,20131213
,0.2536,0.1962,0.1185,0.0674,0.027,0.0,-0.0063,0.0239,0.0693,,,,,CBG14,20131216
,0.1067,0.0842,0.0584,0.0352,0.0151,0.0,-0.0099,-0.0124,-0.0065,0.0044,0.0207,0.0371,,CBG15,20141114
,,0.0863,0.0609,0.0361,0.0162,0.0,-0.0103,-0.0117,-0.0074,0.0042,0.0193,0.0394,,CBG15,20141117
,,0.0913,0.065,0.0412,0.0181,0.0,-0.0079,-0.0059,0.0021,0.0145,0.0371,0.059,,CBG15,20141118
,,0.085,0.0601,0.0357,0.0156,0.0,-0.0091,-0.0091,-0.0032,0.0113,0.028,0.048,,CBG15,20141119
,,0.0811,0.0582,0.0351,0.0153,0.0,-0.0086,-0.0092,-0.002,0.01,0.0293,0.0475,,CBG15,20141120
,0.101,0.0793,0.0542,0.0338,0.0143,0.0,-0.0079,-0.0075,-0.0015,0.0119,0.0309,,,CBG15,20141121
,0.0901,0.0687,0.0471,0.0292,0.0136,0.0,-0.0064,-0.0067,-0.001,0.0119,0.0283,0.0494,,CBG15,20141124
,,0.0673,0.0462,0.029,0.0126,0.0,-0.0058,-0.0063,-0.0005,0.0103,0.0271,0.0436,,CBG15,20141125
,,0.0847,0.059,0.0377,0.0184,0.0,-0.008,-0.0077,0.0001,0.0135,0.0358,0.0574,,CBG15,20141126
,,,0.0638,0.0408,0.0193,0.0,-0.0105,-0.0092,-0.001,0.0159,0.0373,0.0617,0.0853,CBG15,20141127
,,,,0.0452,0.0185,0.0,-0.009,-0.0116,-0.0074,0.0029,0.0162,0.0345,0.0539,CBG15,20141128
,,0.0924,0.0686,0.0446,0.0202,0.0,-0.0131,-0.0168,-0.0102,0.0031,0.0267,0.057,0.0877,CBG15,20141201
,,0.1021,0.0764,0.0471,0.0207,0.0,-0.0111,-0.0133,-0.0095,0.0021,0.0203,0.0387,0.0639,CBG15,20141202
,,0.1039,0.0753,0.0481,0.0208,0.0,-0.0098,-0.0122,-0.0066,0.0028,0.0223,0.0479,0.0705,CBG15,20141203
,0.1363,0.1075,0.0791,0.0494,0.0222,0.0,-0.0092,-0.0081,-0.0012,0.0131,0.0288,0.0475,0.0761,CBG15,20141204
,0.1485,0.1076,0.0775,0.0483,0.0223,0.0,-0.0087,-0.0102,-0.0032,0.0113,0.0297,0.0499,0.0747,CBG15,20141205
,,0.1102,0.0822,0.0524,0.0231,0.0,-0.0087,-0.0106,-0.0048,0.0084,0.0264,0.0507,0.0847,CBG15,20141208
,0.1511,0.1141,0.0833,0.0519,0.0233,0.0,-0.0096,-0.0103,-0.0052,0.0106,0.0284,0.0513,0.0804,CBG15,20141209
,,0.1149,0.0845,0.0531,0.0242,0.0,-0.0133,-0.0196,-0.0099,0.0052,0.0225,0.0442,0.078,CBG15,20141210
,,0.1191,0.0855,0.0548,0.0246,0.0,-0.0147,-0.0205,-0.013,0.0038,0.0308,0.0601,0.0862,CBG15,20141211
,,0.1465,0.1002,0.0627,0.0288,0.0,-0.0194,-0.0234,-0.0164,-0.0017,0.0167,0.0379,0.0518,CBG15,20141212
,0.2065,0.1496,0.1028,0.0649,0.0306,0.0,-0.0146,-0.0191,-0.0164,-0.0038,0.0132,0.0353,0.0554,CBG15,20141215
,0.2056,0.16,0.1131,0.0725,0.0333,0.0,-0.0192,-0.022,-0.0177,-0.0065,0.0119,0.0343,0.0553,CBG15,20141216
0.1333,0.0989,0.0684,0.0429,0.0235,0.0098,0.0,-0.0046,-0.0054,-0.0016,0.0065,0.0173,0.0286,,CBG16,20151116
0.1325,0.0964,0.0689,0.0441,0.0242,0.0097,0.0,-0.0037,-0.0024,0.0031,0.0137,0.0264,0.0402,0.058,CBG16,20151117
0.1391,0.1039,0.0684,0.0417,0.0234,0.0088,0.0,-0.0014,-0.0001,0.0073,0.0149,0.0282,0.0407,0.057,CBG16,20151118
0.1386,0.1013,0.0693,0.0424,0.024,0.0077,0.0,-0.0029,-0.0005,0.0055,0.0164,0.0303,0.0434,0.0583,CBG16,20151119
0.1446,0.1042,0.0706,0.0452,0.025,0.0094,0.0,-0.0013,0.0013,0.0083,0.0184,0.0311,0.0486,,CBG16,20151120
0.138,0.0992,0.0712,0.0436,0.0229,0.0068,0.0,-0.003,-0.0011,0.0045,0.0173,0.0336,0.0523,,CBG16,20151123
0.1316,0.0991,0.0658,0.0403,0.02,0.0053,0.0,0.0008,0.0089,0.0194,0.0327,0.0457,0.0636,,CBG16,20151124
0.1314,0.0966,0.0632,0.0368,0.0174,0.0054,0.0,0.0022,0.009,0.0202,0.0319,0.0499,0.0638,,CBG16,20151125
0.1266,0.0998,0.0652,0.0374,0.0175,0.0054,0.0,0.0022,0.0078,0.0192,0.0328,0.0492,0.0662,,CBG16,20151126
0.1256,0.0922,0.0641,0.0384,0.0188,0.0046,0.0,,0.0039,0.0139,0.0281,0.0433,0.0637,,CBG16,20151127
0.1482,0.1074,0.0674,0.0409,0.0202,0.0069,0.0,-0.0004,0.0069,0.0162,0.0318,0.0476,0.0711,,CBG16,20151130
0.1413,0.1012,0.0681,0.043,0.0227,0.0073,0.0,0.0004,0.0065,0.0188,0.0321,0.0502,0.0683,0.0882,CBG16,20151201
0.1294,0.1004,0.0633,0.0369,0.0185,0.006,0.0,-0.0003,0.0056,0.0183,0.0329,0.051,0.0695,0.0906,CBG16,20151202
0.1481,0.1114,0.075,0.0442,0.0209,0.0062,0.0,0.0016,0.0084,0.0214,0.0384,0.0579,0.0775,0.0965,CBG16,20151203
0.1853,0.1501,0.1023,0.0648,0.0337,0.0113,0.0,-0.0038,0.0005,0.0107,0.0256,0.0437,0.0698,0.0906,CBG16,20151204
,0.1463,0.1069,0.0728,0.043,0.0165,0.0,-0.0046,-0.0024,0.0052,0.0238,0.0426,0.0656,0.0913,CBG16,20151207
,0.1448,0.1033,0.0699,0.0398,0.0161,0.0,-0.0049,-0.0012,0.0076,0.0254,0.0458,0.0705,0.0927,CBG16,20151208
,0.1304,0.0953,0.0598,0.0334,0.0126,0.0,-0.0031,0.0024,0.0098,0.0251,0.0477,0.0681,0.0958,CBG16,20151209
,0.1379,0.0999,0.0639,0.0367,0.014,0.0,-0.0041,-0.0002,0.0121,0.0246,0.0462,0.0727,0.0985,CBG16,20151210
,,0.092,0.0604,0.0314,0.0119,0.0,-0.0066,-0.0022,0.0087,0.0187,0.04,0.0623,0.0819,CBG16,20151211
,0.1351,0.1023,0.0655,0.0373,0.0152,0.0,-0.0063,-0.004,0.0076,0.022,0.0457,0.0632,0.0844,CBG16,20151214
0.1841,0.1518,0.1058,0.0681,0.0397,0.0168,0.0,-0.0045,-0.0026,0.009,0.0284,0.0433,0.0675,0.0854,CBG16,20151215
0.1945,0.1555,0.1099,0.0684,0.043,0.0166,0.0,-0.0035,-0.001,0.0109,0.0305,0.0521,0.0823,0.0968,CBG16,20151216
0.121,0.0959,0.0727,0.0504,0.0315,0.0133,0.0,-0.0121,-0.0211,-0.0228,-0.0208,-0.0158,-0.0054,0.0051,CBG17,20161101
0.1296,0.1,0.076,0.0547,0.0346,0.016,0.0,-0.0129,-0.022,-0.0245,-0.0262,-0.021,-0.0096,0.0022,CBG17,20161102
0.1189,0.0903,0.0687,0.0482,0.0293,0.0136,0.0,-0.0118,-0.019,-0.0233,-0.0207,-0.0133,-0.0015,0.0119,CBG17,20161103
0.1239,0.0956,0.0736,0.0505,0.0318,0.0144,0.0,-0.0123,-0.0226,-0.0273,-0.0272,-0.0205,-0.0148,0.0022,CBG17,20161104
0.1247,0.0945,0.0722,0.0513,0.0327,0.0141,0.0,-0.0118,-0.02,-0.0226,-0.0199,-0.0173,-0.0076,0.0083,CBG17,20161107
0.1025,0.0825,0.0659,0.0438,0.0274,0.0124,0.0,-0.0111,-0.0183,-0.0208,-0.0182,-0.0107,0.0014,0.0196,CBG17,20161108
0.1025,0.0716,0.0556,0.0399,0.025,0.0113,0.0,-0.01,-0.0162,-0.0149,-0.0077,0.0004,0.0144,0.0328,CBG17,20161109
0.1037,0.082,0.0576,0.0401,0.0248,0.0122,0.0,-0.0138,-0.0152,-0.0151,-0.0089,0.0005,0.0142,0.0301,CBG17,20161110
0.1148,0.0919,0.0637,0.0451,0.0297,0.0149,0.0,-0.0118,-0.0184,-0.0177,-0.0142,-0.0045,0.0051,0.0192,CBG17,20161111
,0.0866,0.067,0.0458,0.0293,0.0128,0.0,-0.0092,-0.0152,-0.019,-0.0169,-0.0123,-0.0063,0.001,CBG17,20161114
0.0968,0.0777,0.059,0.0406,0.0254,0.0114,0.0,-0.01,-0.0185,-0.0248,-0.0252,-0.0235,-0.017,-0.0115,CBG17,20161115
0.1092,0.0811,0.0595,0.038,0.0222,0.0107,0.0,-0.0079,-0.0151,-0.0207,-0.0217,-0.0179,-0.0162,-0.0107,CBG17,20161116
0.1031,0.0686,0.0519,0.0363,0.0217,0.0088,0.0,-0.0074,-0.0143,-0.0208,-0.0218,-0.018,-0.013,0.0002,CBG17,20161117
0.0975,0.0753,0.0545,0.0368,0.0224,0.0084,0.0,-0.0095,-0.0148,-0.0176,-0.0179,-0.0122,-0.0107,0.0033,CBG17,20161118
0.1111,0.0893,0.0648,0.0407,0.0255,0.0117,0.0,-0.0094,-0.018,-0.0243,-0.0252,-0.0249,-0.0126,,CBG17,20161121
0.1361,0.1047,0.071,0.047,0.0259,0.0114,0.0,-0.0115,-0.0235,-0.0332,-0.034,-0.0358,-0.028,,CBG17,20161122
0.1239,0.1015,0.0732,0.0494,0.0286,0.0143,0.0,-0.014,-0.0228,-0.0317,-0.0339,-0.038,-0.0378,,CBG17,20161123
0.1296,0.0987,0.0769,0.0539,0.033,0.0152,0.0,-0.0131,-0.0232,-0.0297,-0.0362,-0.0391,-0.0407,,CBG17,20161124
0.1326,0.1014,0.0753,0.0511,0.0317,0.0134,0.0,-0.013,-0.0234,-0.0333,-0.0396,-0.0421,-0.0413,-0.0372,CBG17,20161125
0.175,0.1388,0.1017,0.0706,0.0415,0.0174,0.0,-0.0267,-0.0451,-0.0588,-0.0677,-0.0747,-0.0814,-0.0738,CBG17,20161128
0.1719,0.14,0.1054,0.0757,0.0488,0.0238,0.0,-0.0188,-0.0361,-0.0482,-0.0534,-0.056,-0.0571,-0.0406,CBG17,20161129
0.1368,0.1268,0.0969,0.0646,0.0377,0.0173,0.0,-0.0054,0.0024,0.0208,0.0452,0.0806,,,CBG17,20161130
0.165,0.1297,0.0909,0.0616,0.0365,0.0152,0.0,-0.0174,-0.0171,-0.0047,0.0147,0.0335,0.0586,0.0883,CBG18,20171101
0.1667,0.1316,0.0906,0.0577,0.0328,0.0152,0.0,-0.014,-0.0138,-0.0037,0.0176,0.0385,0.0633,0.0875,CBG18,20171102
0.1648,0.1244,0.0933,0.059,0.0322,0.0151,0.0,-0.0124,-0.0107,0.0018,0.0193,0.0459,0.0718,,CBG18,20171103
0.1738,0.1304,0.09,0.0563,0.0314,0.0158,0.0,-0.0067,-0.0036,0.0107,0.0312,0.0559,,,CBG18,20171106
0.1465,0.1242,0.0931,0.0526,0.0306,0.0153,0.0,-0.0062,0.0001,0.0159,0.0351,0.0596,0.0823,,CBG18,20171107
0.1486,0.1281,0.0851,0.0532,0.0269,0.0127,0.0,-0.0077,-0.0001,0.0172,0.0389,0.0645,0.0851,,CBG18,20171108
0.1839,0.1338,0.0895,0.0549,0.0288,0.0117,0.0,-0.0027,0.0123,0.0312,0.0552,0.0799,0.097,,CBG18,20171109
0.1869,0.1444,0.1033,0.0629,0.032,0.0141,0.0,0.0017,0.0196,0.0493,0.0812,0.113,0.1427,,CBG18,20171110
0.2073,0.1649,0.1114,0.0746,0.0392,0.0174,0.0,,0.0183,0.0476,0.0832,0.1145,0.1396,,CBG18,20171113
0.2068,0.1625,0.1104,0.0785,0.0465,0.0214,0.0,-0.0083,0.0022,0.0245,0.0552,0.0882,0.1183,,CBG18,20171114
0.2145,0.1707,0.1233,0.0796,0.0483,0.0217,0.0,-0.0122,-0.0016,0.024,0.0538,0.0845,0.119,,CBG18,20171115
0.2241,0.177,0.1244,0.0793,0.0453,0.0177,0.0,-0.0126,-0.0032,0.0217,0.0542,0.0838,0.1146,0.1476,CBG18,20171116
0.2094,0.1594,0.1246,0.0857,0.0514,0.0204,0.0,-0.0032,0.0123,0.0369,0.0665,0.1005,0.135,,CBG18,20171117
0.2277,0.1781,0.1383,0.0943,0.0537,0.0241,0.0,-0.0063,0.0099,0.0366,0.0752,0.1157,0.153,,CBG18,20171120
0.23,0.1763,0.1375,0.0925,0.0563,0.0232,0.0,-0.0107,0.0055,0.0384,0.071,0.1019,0.1324,,CBG18,20171121
0.2383,0.1858,0.1423,0.0941,0.0551,0.0231,0.0,-0.0049,0.0123,0.046,0.079,0.1101,0.141,,CBG18,20171122
0.2442,0.1875,0.1383,0.0909,0.0487,0.0179,0.0,-0.0085,0.0084,0.0391,0.0778,0.1107,0.1438,,CBG18,20171123
0.2642,0.1743,0.1424,0.0982,0.0576,0.0251,0.0,-0.0035,0.0147,0.0449,0.0831,0.1229,0.1615,,CBG18,20171124
0.2776,0.2205,0.1759,0.1138,0.0655,0.0304,0.0,-0.01,0.0071,0.0463,0.0855,0.1334,0.1686,,CBG18,20171127
0.271,0.175,0.1361,0.0941,0.0519,0.0215,0.0,-0.0098,0.0034,0.0377,0.0754,0.1029,0.1237,,CBG18,20171128
0.2863,0.1881,0.148,0.0922,0.0512,0.0231,0.0,-0.0081,0.0041,0.0436,0.0852,0.1134,0.1735,,CBG18,20171129
0.3566,0.2556,0.1598,0.0941,0.0511,0.0229,0.0,0.0014,0.0297,0.0664,0.1187,0.1476,0.2061,,CBG18,20171130
0.1552,0.1227,0.088,0.0569,0.031,0.0126,0.0,-0.0067,-0.0061,0.0041,0.0151,0.0289,0.0456,,CBG19,20181101
0.1662,0.1208,0.0863,0.0563,0.0301,0.0104,0.0,-0.009,-0.0097,-0.0042,0.0091,0.022,0.0438,,CBG19,20181102
0.1733,0.1281,0.0888,0.0557,0.032,0.0134,0.0,-0.0054,-0.0005,0.0088,0.0208,0.037,,,CBG19,20181105
0.1781,0.1322,0.0965,0.0629,0.0361,0.0166,0.0,-0.0067,-0.0067,,0.0082,0.0273,0.0469,,CBG19,20181106
0.1647,0.1298,0.0884,0.0537,0.0296,0.014,0.0,-0.0066,-0.0058,0.0001,0.0138,0.0389,0.0611,,CBG19,20181107
0.1553,0.1184,0.0819,0.0532,0.0284,0.01,0.0,-0.0091,-0.0092,-0.0043,0.0076,0.0283,0.0603,,CBG19,20181108
0.1661,0.1205,0.0833,0.0535,0.0302,0.0123,0.0,-0.0134,-0.0191,-0.018,-0.0096,0.0156,0.0378,,CBG19,20181109
0.164,0.1232,0.0853,0.0544,0.0293,0.012,0.0,-0.0112,-0.0157,-0.0117,0.0015,0.0301,0.0603,,CBG19,20181112
0.1468,0.1187,0.0936,0.0689,0.0452,0.0224,0.0,-0.0304,-0.0505,-0.0672,-0.0721,-0.0611,-0.0465,-0.0239,CBG19,20181113
0.1836,0.1442,0.1074,0.0754,0.0498,0.0244,0.0,-0.0274,-0.0474,-0.0591,-0.0553,-0.0455,-0.0293,-0.0085,CBG19,20181114
0.1859,0.136,0.1002,0.0702,0.0427,0.0216,0.0,-0.0268,-0.0424,-0.0461,-0.0343,-0.0109,0.0133,0.0462,CBG19,20181115
0.1921,0.1461,0.1039,0.0718,0.0445,0.0229,0.0,-0.0207,-0.0362,-0.0374,-0.0251,-0.0071,0.0267,0.0447,CBG19,20181116
0.2031,0.1546,0.1156,0.0803,0.0504,0.0298,0.0,-0.0223,-0.0401,-0.0431,-0.0309,-0.0008,0.0285,0.0643,CBG19,20181119
0.1772,0.1373,0.1038,0.0776,0.0505,0.0234,0.0,-0.0274,-0.0489,-0.0634,-0.0656,-0.0567,-0.045,-0.0206,CBG19,20181120
0.2152,0.1705,0.1325,0.098,0.0641,0.0326,0.0,-0.0356,-0.0656,-0.0807,-0.0808,-0.0613,-0.0334,0.004,CBG19,20181121
0.2093,0.1779,0.1395,0.1014,0.0673,0.0316,0.0,-0.0343,-0.0634,-0.0809,-0.0833,-0.0706,-0.0437,-0.0065,CBG19,20181122
0.1686,0.1359,0.1021,0.0761,0.0513,0.0247,0.0,-0.025,-0.0486,-0.0664,-0.0809,-0.087,-0.0774,-0.0563,CBG19,20181123
0.2006,0.1475,0.109,0.0767,0.0504,0.0259,0.0,-0.0255,-0.0496,-0.0661,-0.0729,-0.0642,-0.0489,-0.0206,CBG19,20181126
0.2102,0.1518,0.1115,0.0746,0.0445,0.0189,0.0,-0.0264,-0.0441,-0.0552,-0.0546,-0.0557,-0.0322,0.0007,CBG19,20181127
0.241,0.1807,0.1284,0.0856,0.0525,0.0287,0.0,-0.017,-0.0281,-0.0303,-0.0288,-0.0138,0.0106,0.0392,CBG19,20181128
0.2237,0.1655,0.108,0.0737,0.0414,0.0193,0.0,-0.0166,-0.0249,-0.0278,-0.0223,-0.0068,0.0203,0.0543,CBG19,20181129
